44fb2789433448acaf8834c597fe2bcf	0.662309746	0.6595229440493334	0.32761840274000004
451492d1363c4e19ba1025870f4bc698	2.1679325e-05	0.6666477402296667	2.3347746666666666e-05
45158b8543044195ae6eb2fb12e06445	4.762709466666666e-06	0.000187903065	0.6664785380913333
45184145af9d4cc8abba508fa319b3b8	1.63020675e-05	0.6666500984	2.2892138666666664e-05
45227c22826e4a14aa3155fc6038a47b	0.9999603366666667	0.33333653624333337	0.33332341268593335
4527b4343e66453dbb3de224eb47b955	0.6351006243533333	0.6981159366666666	0.333384320236
452cc70275e845449a34d878fde74159	0.00018874035666666665	0.6668213318666667	0.000196410719
453ccde8eadb42f08820d9e640ca7b77	2.0675792333333334e-05	0.666653910644	2.1758546666666667e-05
454d5ea1287a40abb6064b458b2c780e	2.228095e-05	0.66665444219	2.1797985166666668e-05
45530bf52a58489e9e86b558199225de	0.9999737433333333	0.3333331488003334	0.33333354424266676
455348431b8344f084757ca816325ba1	1.8482133666666667e-05	0.6666524294720001	2.6007081e-05
4558b89457324faf81bd57a496c9c029	8.703917e-06	1.5489909e-05	0.6666505801296667
4560334a9d2f461e9b95fe6e7966fd4d	8.2364488e-06	0.3333266397633333	0.33333755638766666
45671522dad341f184b2707c24b16fc0	2.2251093666666668e-05	0.6666546933666666	2.598089466666667e-05
456c4797c0fa43c7936f1441485b63b7	1.5090559866666666e-05	1.0632924200000002e-05	0.6666479428212
456d6cda31894fb8961bd5efdbdceab6	2.4351636666666667e-05	0.6666572400933334	2.6444886666666666e-05
4577ab3e92184515ad0fea9935f5a219	9.135334666666666e-06	1.1954074166666665e-05	0.6666502836926668
457dacf2565c45faba063765ccf221a6	2.3352657333333333e-05	0.6666516877746667	2.570721866666667e-05
4585e449a1d64cd187461450247528ff	1.1533221333333334e-05	1.3657900666666668e-05	0.666651669596
458841a6eaa1450b8bf0609bf1593261	8.080088466666666e-06	1.6547358133333335e-05	0.6666492385518
458a35a610e74d819a108074fb6ea77e	2.3052573333333333e-05	0.666651263887	2.279673933333333e-05
458fd4ca16664add94633b6657b998b6	1.9519804e-05	0.6666530267933334	1.9946291e-05
45a25f4de81b440088d21fa9e2589f41	2.1718473666666668e-05	0.6666524373973333	2.205001566666667e-05
45bde285e3ea44aea410757d7a5e03c2	1.1270295333333334e-05	1.2902428500000002e-05	0.6666515038473333
45c92cded975405f981bce4aaa89e694	0.7634500000000001	0.38608871666666666	0.2427180491433333
45d469f2d21d492b86da69b4b6a4d3b6	2.4079546e-05	0.6666563609813334	2.470380766666667e-05
45d4acb4a0a64e64987cc98a0c93892f	8.424909e-06	1.3170632666666666e-05	0.6666505285283334
45d547af8d8943e5858f193563640fda	3.1220361000000003e-05	0.6666592517343334	2.7857008e-05
45dbcf739bcb4c1ea9f71b1cc13c5bb3	9.306470333333332e-06	1.4507682666666667e-05	0.6666512901433334
45e1330c863c40b4ba73c3f8b043268b	8.289648466666667e-06	1.4449654799999999e-05	0.6666503207041333
45e5298170b6464f844d88dcd9afd848	0.6663824658333334	0.6660429245833334	0.33288699083493334
45e7662cca684d29b977aab4dcc6448f	1.9612533000000003e-05	0.666651510296	2.3021697333333335e-05
45f08f69ac8141cb87f1892624807768	2.0903790333333334e-05	0.6666473853366667	2.5198735999999998e-05
460d9b5e451d4ea1922bf397d72d6de1	1.5553135333333334e-05	1.7977718666666668e-05	0.666656388355
460e30b8900842e8b56904b58edfced3	1.2656559433333333e-05	1.1547638099999998e-05	0.6666491378074334
4618b2a397a74679b04cb9dbeb962689	7.559343000000001e-06	1.7513063333333335e-05	0.666649049355
4624d8bbcbf745e8852a42b6b1e6723c	5.317186599999999e-06	1.8405418266666664e-05	0.6666462848199334
4635a1d947bc44a2bac6924d4824c5f3	5.565029166666667e-06	2.7490032e-05	0.66663753981
463a62a0ca0e4a10b820a59a2f7c4354	1.9674928666666666e-05	0.6666474311753333	2.4382894666666666e-05
4648ec6ec0d64f5394b3ffe85d6869e0	2.1811446000000002e-05	0.33388855246	0.33278968013
464efcf1d3594d4c8cb1edae0633b162	7.743216300000001e-06	8.0084163e-05	0.6665944851810001
46516400f27c4daca9fca1c47e85695a	2.156586766666667e-05	0.6666517943093333	1.9978108000000003e-05
466f61b79f2b420299bb63839ce0bef5	7.871996266666666e-06	1.296679726666667e-05	0.6666505622179333
4674f411be4547639bf86c867435b4dc	1.16657611e-05	1.09366261e-05	0.6666494688754333
4676ee4240cb4c77991f723ec59f4577	1.8863401666666665e-05	0.6666508875489999	2.3796277666666668e-05
4677b52fe29a4b0f8ee4785c54149bd4	2.6419963666666666e-05	0.666644564718	2.7718743333333334e-05
4677c36f8dd94d7483e249f1f6340e18	1.47870365e-05	1.0826105166666665e-05	0.6666484265885
467f92beefdf47d18d283e228b58855d	7.774020533333333e-06	1.3957695533333331e-05	0.6666500603368667
4681935572b54e20ab6f979e5300d667	8.0113798e-06	1.4855043800000001e-05	0.6666484695838001
468bad7396ee40c2add7bd9698a58e8c	9.527497666666666e-06	1.1966482e-05	0.6666504865573333
4691d2e9746f4a5d83a54c4725a1f10f	2.4347286666666668e-05	0.6666550352166666	2.3829189333333332e-05
469328b9a8e04a51b76b54600ea47d12	1.3607295333333332e-05	1.1738451333333334e-05	0.666650253332
4693404a38bd424daadd207b4ff5e5fb	0.9999682866666667	0.33333125495166666	0.3333261170851667
4697ca80c9e84e8cbaff5c154fa985dd	1.1743900166666668e-05	1.5195288833333333e-05	0.6666523466505
46a60b4f799344dba97213e67fe0b78f	1.0243937166666666e-05	1.6825127666666666e-05	0.6666519522343334
46a6f0c39eb7428ba57ba404ade79a03	0.9999703666666667	0.3333337511698333	0.3333295566156667
46b5f8297bcc4f48aa60baf267b69960	1.4622268333333333e-05	1.1305021166666667e-05	0.6666476840143334
46b699d6a4fd4f97bdccf6ee3ae7c0d9	0.9999663466666666	0.3333404064943333	0.3333271518224666
46c711ed24664f0d8edd727edd0f50cb	2.358530566666667e-05	0.6666549899206667	2.1715287333333333e-05
46c7a3f5da7c4ef89111d7bde1ea47a0	0.6666375201733333	6.0393991999999996e-05	2.13678418e-05
46d649b86aa143b5bfcef7f6f60bb40e	9.842768333333334e-06	1.2182607333333331e-05	0.6666507189416667
46d736daebab4e688f23b022542d6535	8.863284933333334e-06	2.089197766666667e-05	0.666648941703
46d8eebf55f3495f956226b33dc2f7cc	1.2323810433333333e-05	1.0714327433333334e-05	0.6666493934741
46eddf7306104503a89751a9d3224379	7.9331641e-06	1.4046209766666665e-05	0.6666505954924333
47092ddb72c64b918a4b84e0d1653186	2.6846318333333333e-05	0.6666595850376668	3.352666966666667e-05
471b9b2b758b4496ae2ea9b2e8b74943	2.4291432e-05	0.666650593435	2.0060690999999998e-05
471d9a0bcea34cc98426bac9bb3b41f2	7.261273766666666e-06	1.5886395533333334e-05	0.6666498502965333
471f811a3fe3406db252f8b453aa2287	6.809307433333333e-06	1.4782280533333334e-05	0.6666495756992
472f1cac395b48a98b557bc79dc05a1f	5.172407713333333e-05	0.6665792576174666	4.243788946666667e-05
47396101ac6948abba94417581aa7109	2.8249082e-05	0.666652349595	2.3229455e-05
47469cf45416427fbfac547ef7009cd4	2.5359877e-05	0.6666553773133334	2.903917166666667e-05
474743afa14346ef9a86bd9e9fcdb9e2	3.497706766666667e-05	0.6666416078493334	2.0776721666666668e-05
4752fe23a15549cfbff82c6a68bc4292	6.015532033333333e-06	2.5034153599999996e-05	0.6666424991429333
47544c1edfdf4ca7b08d8d5110048867	2.9975664333333336e-05	0.6666581656976667	2.813501866666667e-05
476e314b203341b7b447d9f76be743d5	6.922007666666667e-06	1.7719958666666668e-05	0.6666475602233333
47712df15cda402ab131235741ce3aab	0.9999702733333332	0.3333305482603333	0.33332957272299996
4784207cdbcf411c824cf012905f5e63	8.542688666666667e-06	1.7008280666666666e-05	0.6666488378516666
4788d40b0d6d41bcab34ae3a40d6a72b	2.3589528666666668e-05	0.666656370925	2.8401417666666665e-05
47a28f888a6d4a3985ecf9fed4b857a3	2.3969501666666667e-05	0.6666535446499999	2.1917861333333335e-05
47ab287dc4c8454584820d1eb9cd3ec0	2.4470019666666666e-05	0.6666529903940001	2.6259532333333332e-05
47aeee2ab15e41949da88c860839d953	4.470276966666667e-05	0.6666356937966667	2.0701417e-05
47b0cea0e10a4a23bc102be93007a32d	9.3347892e-06	2.2730836666666664e-05	0.6666477143996666
47b22f478e9f4fad8c614d5f6fccecb5	0.9999220666666667	0.3332890497253333	0.33328496676366665
47b366c5e331418599e402d9365c177c	0.666661943835	0.666601185573	0.33331424951366667
47beb4bf1fbd4f9e900a1748bb01dce9	3.917706999999999e-05	0.6666420728833332	2.3218631666666666e-05
47c285906d6642ca8575be670daff936	1.3152719266666667e-05	0.00027474978133333334	0.6664025159533334
47cb45182d124a99b92a6800c864a007	2.4904532333333332e-05	0.6666531664066667	2.0932538166666665e-05
47cc6e53aa6b4ecea00f7ad0dfd26b49	2.2520407333333334e-05	0.626490605882	0.040184232406333335
47cfffd89e2d4ddf9be8e21c17d0630e	0.9999158266666667	0.3333875950633334	0.333334840604
47e00588da424f00b184a5c6b8aefae2	0.9999558133333334	0.3333370516763334	0.33333661782500007
47e3782ba22147c9b6c71e31f775e9dc	5.257032333333334e-06	3.1905780500000005e-05	0.6666344744711666
4803f96f12604073a3282e559fc23673	2.3565161666666666e-05	0.6666502804953334	2.262347133333333e-05
48058411594340dba24a41f2150d1bcc	0.9833729999999999	0.3167469471823333	0.3167398255036667
480ac73ef1834b3d910b0076e55f4656	1.1912140333333335e-05	1.0711507333333335e-05	0.6666487186790001
48198a468418430bbd13db24ee0ea8ff	1.0842552166666667e-05	1.2981356833333333e-05	0.6666474046575
481c5d766af54dc8a3fc8b564bf7ffa1	0.9999068766666667	0.333398989485	0.33332621797879997
481e95fd9f1a46f292bf520e3531895e	1.7854980566666668e-05	0.6663928012833333	0.00028821153333333336
482cb81f7fe045bc817bbc952d924311	2.4085092333333332e-05	0.6666557735126667	2.3843450666666662e-05
4832072aef72414db0850f84f7983060	2.1518239333333337e-05	0.6666514984399999	2.2285050999999997e-05
4832f8f5b8ac4b7c9c045315d1a94b51	1.9943887333333335e-05	0.6666533294883333	2.1510268666666665e-05
4838b8a7533f48948c8596fbe17d707d	1.0375140833333334e-05	1.3475483166666667e-05	0.6666504651774999
483b46ab26704ada8995b175a95fe482	2.2543123833333332e-05	0.6666540373556668	2.123805333333333e-05
484447f6db064bdc864a0c0ba93c44fd	8.242688099999999e-06	1.2981607766666668e-05	0.6666508225437667
4846cbf623954e89b85a7a2635acef82	8.1089763e-06	1.4145469466666667e-05	0.6666500073494667
4856aea20c774026bae532251252f0fe	3.561929233333334e-05	0.66666188428	3.246794633333334e-05
485e5dd61a764b50aa419fb49369e8a2	8.138766933333334e-06	2.1379777000000002e-05	0.666648284638
48639ee20e5641f288ab46c89edcd344	8.417321666666667e-06	1.5180312333333332e-05	0.6666503839016666
4864dbfa4d4f492ea299c4ec8d24f3f7	0.9999695966666667	0.3333337266986666	0.33332827246866664
48685305b81346c08219bad243a6ab36	0.002612743709333333	0.002618131405	0.6692432291
486aeffd14aa4b9fa8480cca82325ac4	0.05853505883933333	0.7251607066666667	0.05854728707533335
48881002635b4f9cbfd0116dcdb5e9b3	8.648642666666667e-06	1.4817780100000001e-05	0.6666500502447666
488dfdbf4754488285148eac9894fc93	9.557689166666666e-06	1.2150798166666667e-05	0.6666507507821667
489d6a742dd8438695040f838ece9886	1.8678222333333333e-05	0.6666227779753333	5.1697437000000005e-05
48ae158dd71445d3bfd6f7abea9f9a5d	1.8641849666666665e-05	0.66665194806	2.1584785e-05
48b134432bc248bab619d6a18784d2cd	2.4900675e-05	0.6666487947383333	2.4950420666666662e-05
48b680e2e7f64c60b668df095bc7c3ac	2.095619333333333e-05	0.666652528405	2.0740403e-05
48bb03d5de2349fb9596cb97c42b8e06	1.7076257333333333e-05	0.6666508035716666	2.2467076666666668e-05
48c808d2318f4276b5dd08ce1680fa5c	1.21427195e-05	1.1576279333333334e-05	0.6666503986501667
48c8e4497f174b7d85d4aa02a2da9860	0.32660462765233333	0.99321896	0.32659423291
48c9f58b97b3409ea07178036b47f7e0	1.03620749e-05	1.1402495900000002e-05	0.6666501832595667
48ca674f8b9a4478b6e97acd284d143f	1.1780167233333334e-05	6.1735333e-05	0.6666191536566667
48d67d6e5c6249508c3bcd0c5c00c20b	0.9999684866666666	0.33333640141	0.33332721149466665
48dae9cd46e34fa0aaba3106101d1c24	2.209507233333333e-05	0.6666534654313333	2.6631175999999998e-05
48daf6b4989a4ee58468ccf69db5e229	2.27691072e-05	0.6664843033398666	0.00016439988053333336
48dc737b02b742cf842a7e3cb6111a47	1.4980526e-05	1.0239937866666667e-05	0.666646926426
48ee726357704f1bb17652eeb9fa7651	2.999795733333333e-05	0.6666560739266667	2.4769906666666664e-05
48eee9ea4f734ee094305e011a47b302	2.3217961e-05	0.6666483921853333	2.3090556666666668e-05
48f4460672134815bbb2edcdcf6dc376	5.222137133333333e-06	7.821465199999999e-05	0.6665881863893334
48f6f0c4377640048ff95ede836db3db	7.009383e-06	1.4316118333333334e-05	0.666649662018
490933f0c663492c8e0ea2cbdedf2cca	5.382126866666667e-06	2.6983189000000003e-05	0.666638463174
492788cc84eb4a3d9c27e0b1eae017a0	0.9999715	0.3333365407706666	0.33333333293333334
492a52d9eecd4b5ba6e299bd1c1d6d3a	6.9345033e-06	1.5148302833333332e-05	0.6666492199524999
49334c14bf934bb29560cea4caca92e9	0.9999720333333334	0.33333116923233325	0.33333163850099995
49394bbad9564a20b6f612dd37c133df	0.33332534522	0.33333279425	0.9999641833333333
49399467f2554102ba34d995949b8b60	1.9570691e-05	0.6666523383633333	2.5326560666666666e-05
4948c4a9dcc74441a9df41e628eb7de5	9.938216666666668e-06	1.3636138e-05	0.666651283536
495584c232204fa4b1422a9b829c267b	1.00812399e-05	1.1754712566666667e-05	0.6666507050785666
495ee2b4285f4cbc84618a25479321bc	0.6666471492780001	6.912708366666667e-05	3.09256075e-05
496a5ed0aa164058a9b44547aa11b074	7.6152371666666665e-06	1.4355610333333337e-05	0.6666498061276666
496b70d543b4436ba431f739011caa0d	6.385467166666667e-06	1.6519203666666667e-05	0.666648605408
496e7531159f4aa090c347e32c58e260	7.6691174e-06	1.6267969733333336e-05	0.6666491280834
4988a993cb5a4b0a9ecec562c525a2e1	9.662147133333334e-06	1.1412933966666667e-05	0.6666504467114667
4988b2ff70264232a151d589568cbee5	2.1618166333333333e-05	0.6666529208386667	1.9773572000000003e-05
49970ed5188c4ddab1aced91619fb853	8.376349166666667e-06	1.29292085e-05	0.666650627847
49a0d575f94842f2a8dd0cddf81ecbda	8.346460533333334e-06	1.3822538333333332e-05	0.6666501597073333
49b31e838abf439db9c04075b83bd91f	1.0537827566666668e-05	0.6666385489032334	2.4661465233333333e-05
49ba254ba95744549531dd64ba0926a3	7.762805266666666e-06	0.6657189984759334	0.0009446356359333333
49bb6b0d4ac74ca3a7e33ff7492610bd	8.450432e-06	0.0020980559919999997	0.664565370887
49be49d515f343d685850b7078d5840e	2.0797441333333334e-05	0.6666541078853333	2.5380312333333338e-05
49c3e8243f9145b9b079cbfd6d3d0e42	2.190092866666667e-05	0.6666532894473334	2.111869866666667e-05
49c9f76d449a4d6b87c10bf9d2a3d457	7.341715666666668e-06	1.550155e-05	0.666648815288
49d00a5cd1fb45339b18fc7f17f25935	1.26167871e-05	1.04941021e-05	0.6666486649294333
49e3ee3425354a2185d6d0951b66c57e	1.2106732133333333e-05	1.09567908e-05	0.6666497011594666
49e402449ca54f07a26fdec49039a204	6.5831170999999995e-06	3.173508243333334e-05	0.6666355187811001
49e4aaf0edb24e8786473cd452e66fae	8.312589566666665e-06	1.6141553566666664e-05	0.6666484937949
4a037493a0a9473382e3fbc5077ae037	1.0744870000000002e-05	1.1662998999999999e-05	0.666650443593
4a13c58251d14dec9b4fb422fc134f6d	2.8639896000000002e-05	0.6666591674716666	2.847996133333333e-05
4a1665aac85047f8b00e828c94c805d2	1.0420862166666666e-05	1.2840824833333334e-05	0.6666514245325
4a19dd0d79c74c50a892efb8bb5ea9d8	8.845601099999998e-06	1.2047377433333333e-05	0.6666506988120999
4a1f67d8993d48ac9bf7ebd3b1d8a5f4	2.2802007333333335e-05	0.66665464735	2.3143735666666665e-05
4a22360a0f2a45a99204d1ebc09ddaae	1.8074906333333335e-05	0.666653261241	2.448540133333333e-05
4a29ba0d95d349968fc7312e97606e11	1.77060195e-05	2.1894085666666666e-05	0.666658969612
4a2bf89a27434b33b4e79c94e694cb2f	1.7972624999999996e-05	0.6666517039253333	2.0881250999999995e-05
4a2f3b5e3da44396a11fdaed3b045cc9	1.2390194333333334e-05	0.334614371877	0.3320606813556667
4a3bad6caf784b2fa0de9b601d48a9bf	0.9999684499999999	0.33333648544899996	0.3333283773861333
4a4e20fcf7bf443db5eba1640d05622c	7.87124749e-05	0.00013430963133333334	0.66667958265
4a527f9ada4346c7884803de27a86c3b	1.87877235e-05	0.6666524277426666	2.1145724e-05
4a53bb6981df4397b78b2337ca73d4a0	1.2622414666666666e-05	1.0672460666666667e-05	0.6666491609490001
4a58f233dd124795ba3b2424495462fa	2.6874854666666666e-05	0.6666552642460001	2.448687233333333e-05
4a590ba2e1e84f578e654d9ff9beec82	9.230164233333333e-06	1.2952024266666666e-05	0.6666512425037667
4a5da1d63faf40d29ce7b799acdc15f0	2.853199533333333e-05	0.66665509297	2.2674285666666666e-05
4a6ce136df724f7bb23d75b104c5e33e	2.7789834000000003e-05	0.66665546818	2.4753578666666666e-05
4a6ef9226ddb4647ad8de0cb9f572cab	2.764475966666667e-05	0.666653433581	2.2771005333333336e-05
4a748665d3714340a4f0739b19d8e96e	4.4328684333333334e-05	0.6666280080576666	2.0461633666666667e-05
4a8b76652f5a498ebcaaefe2d9f149a5	8.373276799999999e-06	1.2983057466666667e-05	0.6666505095231333
4a912d5ccb064b8d8e5e8ae7057d9c76	1.9447242333333334e-05	0.6666519134216667	2.1411803000000002e-05
4a92d7d1baad4909ae231a624158f7b8	0.4161989679	0.9166565966666665	0.33313742310300004
4a93d884383b442daa9cc79de489d917	1.08887178e-05	1.1297306466666666e-05	0.6666497912941333
4a94718961574cbe8433c5b99c4eaa5b	0.7278334033333334	0.6052855589999999	0.3333155460473333
4aa8d874516143e4a65c2941be794ad0	6.739151766666666e-06	1.4316841666666665e-05	0.6666496033066667
4aae910e863c4972ac3742cce3fc1131	1.167985e-05	1.1854813000000001e-05	0.6666504344743333
4ab6e1f3d0bf414fa90bccc2e5754a56	2.5382929e-05	0.6666527927533333	3.1188856e-05
4ac90379b7e3440caeeecc6992b0cb69	7.378001333333333e-06	1.5346497433333333e-05	0.6666498994151
4ad73ec63f924c10be3cd3d8c6758f9f	7.809785800000001e-06	1.8237405333333336e-05	0.666649392579
4adb56ef224c4abc90abf6e53c2d15ab	1.0642197000000001e-05	1.1503587666666667e-05	0.6666506389833332
4adc91172a0f4bbf889d84df9d44d892	0.9999732566666667	0.333332717541	0.33333518334033335
4ae35e58d5074f919394b613d9868f30	7.0538722333333345e-06	2.243897946666667e-05	0.6666440220561333
4ae3dfbb47904c1585f67d2d51271a96	8.765499e-06	1.3916676333333334e-05	0.6666492348303333
4ae8ebed09c94ed984b8e5785bce04f4	2.305040733333333e-05	0.6666534647733333	2.417250666666667e-05
4aec9cb7bd8c49ff8e5c881ffc053eb9	0.9999705866666667	0.3333318655446667	0.3333345433686667
4af01221692e458e9a5f89d204c9b748	1.7388260666666668e-05	0.6666490553403334	2.224001033333333e-05
4af4716687324416acc536eb2bcd6e4f	7.896458e-06	1.5156598333333334e-05	0.6666500073070001
4af506f7b1b04c589915a19115271c99	3.532411033333333e-05	0.6666660196133334	3.562520333333334e-05
4af80cbacf9f4ea49f1503783c4223ef	9.530515066666667e-06	1.2387095566666665e-05	0.6666505756752333
4afaf90c1f814dbfa6e8e5d35db0d6b8	2.4563559000000004e-05	3.2850924333333336e-05	0.666665375248
4b03380d845b49ab995ae80e9268eff2	9.0223656e-05	0.6667140919866666	0.00011223573533333335
4b06d95c29e146d2811dfb1628eec640	2.0687706666666668e-05	0.6666480296309999	2.2640516333333335e-05
4b186a1ff5bf4d8aa77c0da3e70a9ced	1.985439866666667e-05	0.6666517625089999	2.0884218666666668e-05
4b19c7a0e959482c8ff62121fbd909ab	6.661092466666667e-06	1.69977656e-05	0.6666476832452667
4b1e1d2bcc1e440a989d879c25f37d23	8.711541366666666e-06	1.33000622e-05	0.6666501928258667
4b285d74345c485b85dd678a7a6db26a	1.841266033333333e-05	0.666651732979	2.0167008333333334e-05
4b2c8235587f40508e60be09f54c37e4	1.3591468133333334e-05	1.1571303933333335e-05	0.6666470358294666
4b32e312a234454d86af54e4d0b03ace	7.229964933333334e-06	1.3409562266666665e-05	0.6666502171009333
4b332d4c3f0041eda5cfef59f9094f36	2.2138635000000004e-05	0.6666529662383333	1.9858729833333334e-05
4b36771d5c8944cab3a11207a33ce9f8	2.417926966666667e-05	0.6666536675	2.0975126333333333e-05
4b40a9672aa8470e99156d8ae55e4c33	0.9999735	0.33333349594800005	0.333331648711
4b48a48febb14317b76d72a9d88edfea	1.1651455233333335e-05	1.10718709e-05	0.6666495955735666
4b556be3debe4de585ca9cd3f54227b8	1.7534822133333334e-05	1.0299258799999998e-05	0.6666453620431333
4b789a3b4e174047b8658b792ae04385	2.4190628666666665e-05	0.6666532153166668	2.20992325e-05
4b7eb065cd2143dbb8cfcaf66945d9a6	3.9875563e-05	0.5089051911356667	0.157730355469
4b86c29ca0ea406baf690a1f28303cd1	0.33325127371233326	0.9998799333333332	0.33324856955699994
4b9174b8799e4090bde0bcd8d8fd1084	2.240794633333333e-05	0.6666530532313334	2.9247027333333337e-05
4b9d780e010644c89c28251be32e6fd8	0.9999735333333333	0.33333404284699997	0.333331759764
4b9e4c8df89f4038a80956ce1b7d4acb	0.666642844353	0.6666438496846667	0.333337246701
4bb74b1fd1b748f2a7bc28b5e12a8640	1.2061382800000001e-05	1.0797394133333331e-05	0.6666495408071333
4bc13a84284d42f8aedb37fa2deb64e6	1.9058316999999997e-05	0.6666492757523333	3.2603144999999996e-05
4bc96f4be003432bba105ea08df0910b	1.3485482333333332e-05	1.1299904666666667e-05	0.6666488487296667
4bcb67e9f5a3440d88f3dc4d86a4c7f5	4.657554533333333e-05	0.30005381572600004	0.36657151572600005
4bcf46f66e344bea967d9ed6dd6f7a91	8.29123e-06	2.0486361999999997e-05	0.666648212955
4bd03a09a5b047cf83dd7a2cf20e3228	2.328394366666667e-05	0.666653140401	2.0700657666666665e-05
4bd39023ebf5484e9d78838149cc82db	0.00010591616666666668	0.666591426462	2.8465420333333335e-05
4bd61c7443b2470b805b638735edc201	0.32920658621	0.32831903651423333	0.9940548100000001
4bda6709fb2e42879b843f7c7dfeceba	0.3332174007743333	0.9998448666666667	0.33322120056300003
4bdfe94c1ce04be0bac3943187f9ec9f	1.4205778e-05	1.1145907666666665e-05	0.6666483614266666
4be1eab76ebc402d93a387e9dbfcebca	1.0414814866666668e-05	0.6663636664456667	0.00030261903766666667
4beec3e8b0e64475adb756f45c38143d	3.5231199999999996e-05	0.6664562634846667	0.00024206185700000003
4bf0d234d73042f38ae23e17047012e0	1.03748745e-05	1.5293498333333333e-05	0.6666517921339999
4c0c9fb7589943af9d7b1633fb9f6509	5.9524151e-06	1.7233793666666668e-05	0.6666476156873333
4c12098d0ee746a2b8c6265bb6eb4e18	1.1159834166666667e-05	1.1471712166666667e-05	0.6666496786485
4c14bb4c8a3944ad9b6340b225c87848	0.9999645999999999	0.33334086573333327	0.33332879346509997
4c2c200e1e3f4cda8e2f5971a95774c2	2.0044622e-05	0.32702893044366665	0.339625483788
4c2d1092bd884fcab445003fb3c148bb	7.691776333333332e-06	8.034543266666666e-05	0.6665870266526667
4c3b0496f0484aaf8dd39d6493b25356	2.5446418666666666e-05	0.66665457174	2.2815727333333333e-05
4c3b9579426745519b0b0353ac73e73b	1.7611929333333332e-05	0.666638461819	3.840570933333334e-05
4c3d890496f746ae86cedc006d73bbde	2.1526625000000003e-05	0.6666547240566666	2.3259095000000002e-05
4c44b80557db425591b4b7095f0b5a84	5.6388888e-06	2.0246103466666667e-05	0.6666448032394667
4c6eb85ecdb44af089438d9dcc1490cd	7.610312633333332e-06	1.4824799333333335e-05	0.6666493246573334
4c784bb7895d46eba4027eaddea57afe	1.8854025666666667e-05	0.6666495768773334	2.1752346e-05
4c8409a085f1427db1f6dd2f69bb8253	2.1199837333333334e-05	0.6666522277743333	2.0966942666666665e-05
4c8ce16ed57f4667aefd83f55bd8e998	1.1050835733333333e-05	1.1650882066666668e-05	0.6666502835460667
4c8e9378d1114dea9fc92020a19a5151	6.230473233333333e-05	0.6666846652633334	5.513098533333333e-05
4c95109a4c1e4a2ead1e34033e2f1d46	1.6708213133333336e-05	0.6666467407366666	2.8603903666666667e-05
4caa7a1548cd47d6a0c3f45b2561b4a1	1.7261724e-05	0.6666503689266667	2.2901892666666663e-05
4cb93a7a3b6340cdb53f0a5c3f1442c7	8.9609581e-06	1.8074640766666665e-05	0.6666444234161001
4cbb221c447f485b9c200b1b252513bf	8.884575999999999e-06	1.2400723333333332e-05	0.6666507862393333
4cbb3f97baff43dead7262f9940d6aeb	6.687264333333333e-06	1.4861951399999998e-05	0.6666484693783999
4cbf862591ea45af9b2847f813085736	0.03339129813799999	0.6998254333333334	0.033314652487666664
4cc97d80334b4a59b4517da53535c773	3.3765809666666665e-05	0.3358572198233334	0.33085168999
4cd3716143104fa5ae830a8576bccff1	1.4584615333333333e-05	1.0768190666666667e-05	0.6666474603723334
4cfa5646763c47f5b81cd92c530a31f6	1.7370107999999997e-05	0.6666506079586666	2.1213423333333332e-05
4cffec473e6b4bc6bbb983b1808216d4	8.812921166666666e-06	1.3555748166666668e-05	0.6666503106055001
4d05771bd96644858f36c85b428cc16f	1.9866093e-05	0.6663627223	0.00031796446800000003
4d05d81df0a3440e9c47f61fa7e267e3	8.839526166666667e-06	1.47796555e-05	0.6666494636471667
4d09cd472a6f448f9058bb507aa9b2d6	7.184693066666667e-06	1.8865521833333333e-05	0.6666479727248333
4d1c1048b0fa4e0b9275766f44ce26b1	0.9999661433333333	0.3333412772989999	0.33332943583916663
4d1ea7850b184e03a052111a071b5289	1.4057103e-05	0.666631284678	4.368487933333333e-05
4d26d24df77142f2bcb8cdbe0a8f2b98	1.7532193e-05	0.666652436698	2.4554014666666667e-05
4d4c461d21ca4884bae508465891bbe5	0.9988122333333335	0.33449465099833336	0.33332867570383334
4d508adef6cd4a669f50d80fb5fa71c6	8.844673133333335e-06	1.5262239666666667e-05	0.6666516374653333
4d5c2f7494d044469175e42267328589	2.6772948e-05	0.6666552547500001	2.2165746666666666e-05
4d697ee214764c158e671a8ea27e4193	2.5277377000000003e-05	0.6666555999786667	2.5196340666666667e-05
4d69e0e576014b73a7bcd49a8f1e4055	1.1603819e-05	1.6096396333333333e-05	0.6666531199606667
4d7af56b5b8a459a8c78af4eb0de2067	0.0003428917833333334	0.66636104427	4.389092333333333e-05
4d82b2eaba3b4b45a0413cbfe8ba5b54	7.962654500000001e-06	1.5168029666666667e-05	0.6666497510886668
4d871497b2184bc3803a55b96c1ca02e	6.360184733333334e-06	1.6319800066666666e-05	0.6666484998604
4d876e81289940cd87226e24ec1a04b0	1.1852989866666668e-05	0.000806887583	0.6658537865646666
4d9561ede2bf4755b854ad7201eb62a0	1.2526597666666668e-05	0.3333470083616667	0.33331906649399995
4d95ac371da342beba9082be8dd374e4	8.8474938e-06	1.2833679433333334e-05	0.6666502104284333
4dabbb1734dd4020bc9a28c1af0283f4	0.043650708057	0.6230253954093333	3.413859433333333e-05
